date,t,cp_location,cp_location_norm,cp_score
2016-04-29,3311,3303.063804986091,0.377914048281387,0.7343633806689056
2016-05-02,3312,3302.4590692847396,0.4543300340600191,0.6963394487883775
2016-05-03,3313,3301.4528877521484,0.5498624879929334,0.8085255958827482
2016-05-04,3314,3301.8467850495244,0.578724521451217,0.7692454718218829
2016-05-05,3315,3301.290126978693,0.6528510962527131,0.7979764129314885
2016-05-06,3316,3300.7715589932513,0.7251638574642216,0.7521577937625801
2016-05-09,3317,3302.009841270762,0.7138170823446628,0.983161980381418
2016-05-10,3318,3309.026656764689,0.4273020588243309,0.8308953505581479
2016-05-11,3319,3309.0079519665965,0.47581181111445403,0.7425860544158955
2016-05-12,3320,3309.0247408550053,0.5226313878568882,0.6840057663254202
2016-05-13,3321,3311.1800255438843,0.4676178312436042,0.8037669623810941
2016-05-16,3322,3311.1423602471914,0.5170304644194575,0.8581141413441474
2016-05-17,3323,3311.1514111940837,0.5642185145674419,0.9014556948340052
2016-05-18,3324,3311.2015751632125,0.6094488017517852,0.8191053437104576
2016-05-19,3325,3311.136696496029,0.66015730971291,0.8569871330606531
2016-05-20,3326,3311.5236967678998,0.6893477729571541,0.913602887428808
2016-05-23,3327,3311.0006548256847,0.7618735797292997,0.9320480137763721
2016-05-24,3328,3311.0093207192695,0.8090799657490736,0.8510725228354943
2016-05-25,3329,3310.9967206127594,0.8572990184400278,0.8811703505188169
2016-05-26,3330,3311.0003647480357,0.9047445358078221,0.8491985029278778
2016-05-27,3331,3311.002063821091,0.9522826751861517,0.9718004066469625
2016-05-31,3332,3320.0137552168408,0.5707735611028207,0.5728436008682398
2016-06-01,3333,3320.9344452855507,0.574550224497584,0.6721396769164639
2016-06-02,3334,3322.999189106944,0.5238481377645734,0.7133178935519806
2016-06-03,3335,3326.0024168021782,0.42845634275341754,0.6391571968386094
2016-06-06,3336,3325.999583907841,0.47621029010280747,0.5888110126004286
2016-06-07,3337,3324.997113612151,0.5715660184689894,0.6082157999019879
2016-06-08,3338,3324.995023456411,0.6192845973137515,0.5964668110423337
2016-06-09,3339,3329.8970868022984,0.4334720570334087,0.7559009811984054
2016-06-10,3340,3330.741060460495,0.4409018828335623,0.6699680985171041
2016-06-13,3341,3330.574898899211,0.49643338575186224,0.6984024528389008
2016-06-14,3342,3329.001086430185,0.6189958842769123,0.7596271474703652
2016-06-15,3343,3329.0022490675237,0.6665595682131554,0.7340667603994153
2016-06-16,3344,3329.0216092539667,0.7132567021920598,0.6788181266418363
2016-06-17,3345,3324.000000000001,0.9999999999999567,0.6476769076552142
2016-06-20,3346,3345.9998419150807,7.527853302322217e-06,0.8577023956728005
2016-06-21,3347,3339.1981835628976,0.37151506843344706,0.8046057541273641
2016-06-22,3348,3345.000015150323,0.14285642141318194,0.8826357872771643
2016-06-23,3349,3339.0531383577395,0.473660078202881,0.601112288055826
2016-06-24,3350,3349.999994765648,2.4925486199901484e-07,0.9999999203411629
2016-06-27,3351,3351.0,0.0,0.9999997657362178
2016-06-28,3352,3349.9702864636374,0.09665302554107516,0.9999993355037193
2016-06-29,3353,3347.1430778056524,0.27890105687369476,0.9999966919939529
