date,t,cp_location,cp_location_norm,cp_score 
2013-07-15,3056,3047.382731207262,0.4103461329875158,0.8842056608339326
2013-07-16,3057,3046.0191834668553,0.5228960253878411,0.8827973153082103
2013-07-17,3058,3046.0013514908087,0.5713642147233952,0.9205921814517919
2013-07-18,3059,3045.997120259419,0.6191847495514854,0.9067066573585575
2013-07-19,3060,3050.416549275429,0.4563547964081365,0.9223479517392272
2013-07-23,3062,3051.951025607275,0.478522590129766,0.8629949628103175
2013-07-24,3063,3053.2508447888504,0.4642454862452204,0.8127477541609446
2013-07-25,3064,3052.915514487602,0.5278326434475146,0.8709227484138004
2013-07-26,3065,3052.89961819514,0.5762086573742765,0.8838322585279728
2013-07-29,3066,3052.826062547537,0.627330354879199,0.9834562909287032
2013-07-30,3067,3052.9783934278516,0.6676955510546837,0.8971604453719129
2013-07-31,3068,3052.982570331804,0.7151156984855334,0.9274018286401845
2013-08-01,3069,3052.910357265076,0.766173463567806,0.8846309763621841
2013-08-02,3070,3049.0,1.0,0.6753427670658401
2013-08-06,3072,3058.0187440295085,0.6657740938329274,0.6314686855374861
2013-08-07,3073,3065.7791751794057,0.3438488009806817,0.6801815644851799
2013-08-08,3074,3067.943520899551,0.28840376668804746,0.6874543414247971
2013-08-09,3075,3067.0518480241726,0.37848342742035174,0.6596172820922085
2013-08-12,3076,3066.1739648888047,0.467906433866444,0.7033971756033073
2013-08-13,3077,3066.2725428955446,0.5108312906883535,0.7213969938061893
2013-08-14,3078,3066.266122756274,0.5587560592250502,0.7155522715368365
2013-08-15,3079,3065.763795544056,0.6302954502830506,0.7044212906320018
2013-08-16,3080,3065.2585144589298,0.7019755019557253,0.7485081116824188
2013-08-20,3082,3073.010595041551,0.4280669027832898,0.7269286471623073
2013-08-21,3083,3073.000402837383,0.47617129345796155,0.5813644406102271
2013-08-22,3084,3068.0109032726045,0.761385558447403,0.8647518876323671
2013-08-23,3085,3078.8746373541876,0.29168393551487626,0.640966116715012
2013-08-26,3086,3078.7209691367793,0.34662051729622234,0.6596121722681426
2013-08-27,3087,3078.4493413991945,0.4071742190859758,0.6838109808767776
2013-08-28,3088,3078.5579066220726,0.4496234941870214,0.628761786348184
2013-08-29,3089,3078.305964775947,0.5092397725739569,0.6625733640118996
2013-08-30,3090,3078.40275125715,0.5522499401357068,0.6432003261562917
2013-09-04,3092,3087.012513369631,0.23749936335090233,0.5665521960008263
2013-09-05,3093,3083.9869284120664,0.4291938851396957,0.5921971017997726
2013-09-06,3094,3094.0,0.0,0.9131896336039962
2013-09-09,3095,3093.13821602762,0.08865637963715146,0.8210816963926424
2013-09-10,3096,3093.1238216922106,0.13696087179949332,0.8644552516445312
2013-09-11,3097,3089.000801342017,0.38091422180871504,0.7131080292692009
