date,Settle
2011-12-28,128.3000030517578
2011-12-29,130.0500030517578
2011-12-30,129.5
2012-01-03,133.0500030517578
2012-01-04,132.60000610351562
2012-01-05,134.10000610351562
2012-01-06,133.25
2012-01-09,134.0
2012-01-10,136.64999389648438
2012-01-11,138.0
2012-01-12,138.5
2012-01-13,137.5500030517578
2012-01-17,136.64999389648438
2012-01-18,138.60000610351562
2012-01-19,139.89999389648438
2012-01-20,140.85000610351562
2012-01-23,141.14999389648438
2012-01-24,141.0500030517578
2012-01-25,141.39999389648438
2012-01-26,140.10000610351562
2012-01-27,140.6999969482422
2012-01-30,139.25
2012-01-31,140.0
2012-02-01,142.25
2012-02-02,142.75
2012-02-03,146.64999389648438
2012-02-06,146.14999389648438
2012-02-07,145.85000610351562
2012-02-08,147.0
2012-02-09,146.64999389648438
2012-02-10,145.1999969482422
2012-02-13,146.39999389648438
2012-02-14,144.75
2012-02-15,144.25
2012-02-16,146.25
2012-02-17,147.0500030517578
2012-02-21,147.0500030517578
2012-02-22,145.4499969482422
2012-02-23,146.39999389648438
2012-02-24,146.1999969482422
2012-02-27,147.10000610351562
2012-02-28,147.5
2012-02-29,146.89999389648438
2012-03-01,148.60000610351562
2012-03-02,148.14999389648438
2012-03-05,147.60000610351562
2012-03-06,144.0
2012-03-07,145.64999389648438
2012-03-08,147.0500030517578
2012-03-09,148.14999389648438
2012-03-12,148.25
2012-03-13,153.5
2012-03-14,153.60000610351562
2012-03-15,156.5500030517578
2012-03-19,157.5500030517578
2012-03-20,158.0500030517578
2012-03-21,157.5500030517578
2012-03-22,155.39999389648438
2012-03-23,156.5
2012-03-26,159.0
2012-03-27,157.8000030517578
2012-03-28,158.0
2012-03-29,156.6999969482422
2012-03-30,157.3000030517578
2012-04-02,158.5500030517578
2012-04-03,157.75
2012-04-04,155.0500030517578
2012-04-05,154.85000610351562
2012-04-09,152.35000610351562
2012-04-10,149.10000610351562
2012-04-11,151.25
2012-04-12,154.3000030517578
2012-04-13,150.6999969482422
2012-04-16,151.64999389648438
2012-04-17,153.85000610351562
2012-04-18,152.8000030517578
2012-04-19,152.0
2012-04-20,151.25
2012-04-23,149.89999389648438
2012-04-24,151.64999389648438
2012-04-25,153.14999389648438
2012-04-26,154.3000030517578
2012-04-27,154.3000030517578
2012-04-30,153.5
2012-05-01,155.35000610351562
2012-05-02,153.8000030517578
2012-05-03,152.75
2012-05-04,150.1999969482422
2012-05-07,151.1999969482422
2012-05-08,150.0
2012-05-09,148.5500030517578
2012-05-10,149.25
2012-05-11,147.5
2012-05-14,144.39999389648438
2012-05-15,143.60000610351562
2012-05-16,141.8000030517578
2012-05-17,138.5500030517578
2012-05-18,137.0
2012-05-21,138.25
2012-05-22,139.3000030517578
2012-05-23,139.85000610351562
2012-05-24,139.9499969482422
2012-05-25,139.75
2012-05-29,141.4499969482422
2012-05-30,138.5500030517578
2012-05-31,139.39999389648438
2012-06-01,134.1999969482422
2012-06-04,132.8000030517578
2012-06-05,135.0
2012-06-06,139.0
2012-06-07,138.9499969482422
2012-06-08,140.5
2012-06-11,138.14999389648438
2012-06-12,140.0500030517578
2012-06-13,139.6999969482422
2012-06-14,141.10000610351562
2012-06-18,142.3000030517578
2012-06-19,144.25
2012-06-20,144.85000610351562
2012-06-21,141.5
2012-06-22,142.5
2012-06-25,139.60000610351562
2012-06-26,140.64999389648438
2012-06-27,142.10000610351562
2012-06-28,141.8000030517578
2012-06-29,145.8000030517578
2012-07-02,146.35000610351562
2012-07-03,147.39999389648438
2012-07-05,145.3000030517578
2012-07-06,143.9499969482422
2012-07-09,143.64999389648438
2012-07-10,142.5500030517578
2012-07-11,143.6999969482422
2012-07-12,142.64999389648438
2012-07-13,146.1999969482422
2012-07-16,146.14999389648438
2012-07-17,146.9499969482422
2012-07-18,146.14999389648438
2012-07-19,145.3000030517578
2012-07-20,143.25
2012-07-23,141.6999969482422
2012-07-24,141.64999389648438
2012-07-25,141.85000610351562
2012-07-26,143.9499969482422
2012-07-27,146.8000030517578
2012-07-30,146.64999389648438
2012-07-31,146.0
2012-08-01,145.4499969482422
2012-08-02,143.85000610351562
2012-08-03,147.89999389648438
2012-08-06,148.14999389648438
2012-08-07,148.85000610351562
2012-08-08,148.85000610351562
2012-08-09,148.8000030517578
2012-08-10,148.64999389648438
2012-08-13,148.64999389648438
2012-08-14,148.85000610351562
2012-08-15,149.10000610351562
2012-08-16,150.0
2012-08-17,150.5
2012-08-20,150.89999389648438
2012-08-21,151.3000030517578
2012-08-22,151.3000030517578
2012-08-23,149.85000610351562
2012-08-24,150.35000610351562
2012-08-27,150.5
2012-08-28,150.25
2012-08-29,150.4499969482422
2012-08-30,149.64999389648438
2012-08-31,150.60000610351562
2012-09-04,150.60000610351562
2012-09-05,150.6999969482422
2012-09-06,154.3000030517578
2012-09-07,156.14999389648438
2012-09-10,154.89999389648438
2012-09-11,155.8000030517578
2012-09-12,156.9499969482422
2012-09-13,160.64999389648438
2012-09-14,162.25
2012-09-17,160.6999969482422
2012-09-18,159.64999389648438
2012-09-19,159.60000610351562
2012-09-20,158.60000610351562
2012-09-24,157.60000610351562
2012-09-25,155.14999389648438
2012-09-26,154.25
2012-09-27,155.8000030517578
2012-09-28,155.10000610351562
2012-10-01,155.9499969482422
2012-10-02,156.10000610351562
2012-10-03,157.60000610351562
2012-10-04,159.85000610351562
2012-10-05,160.0
2012-10-08,159.8000030517578
2012-10-09,158.6999969482422
2012-10-10,158.8000030517578
2012-10-11,159.39999389648438
2012-10-12,157.1999969482422
2012-10-15,159.0500030517578
2012-10-16,160.10000610351562
2012-10-17,162.10000610351562
2012-10-18,162.6999969482422
2012-10-19,160.39999389648438
2012-10-22,160.1999969482422
2012-10-23,157.6999969482422
2012-10-24,157.89999389648438
2012-10-25,157.9499969482422
2012-10-26,157.14999389648438
2012-10-31,158.0
2012-11-01,160.1999969482422
2012-11-02,159.25
2012-11-05,159.0500030517578
2012-11-06,160.6999969482422
2012-11-07,155.5
2012-11-08,154.1999969482422
2012-11-09,154.39999389648438
2012-11-12,154.5
2012-11-13,153.5
2012-11-14,150.5
2012-11-15,151.0
2012-11-16,151.89999389648438
2012-11-19,154.89999389648438
2012-11-20,155.64999389648438
2012-11-21,155.6999969482422
2012-11-23,157.64999389648438
2012-11-26,156.89999389648438
2012-11-27,155.64999389648438
2012-11-28,156.1999969482422
2012-11-29,157.1999969482422
2012-11-30,156.6999969482422
2012-12-03,156.3000030517578
2012-12-04,155.85000610351562
2012-12-05,157.8000030517578
2012-12-06,158.14999389648438
2012-12-07,159.3000030517578
2012-12-10,158.89999389648438
2012-12-11,159.6999969482422
2012-12-12,160.64999389648438
2012-12-13,159.85000610351562
2012-12-14,159.1999969482422
2012-12-17,162.35000610351562
2012-12-18,164.8000030517578
2012-12-19,163.89999389648438
2012-12-20,166.10000610351562
2012-12-24,163.35000610351562
2012-12-26,163.39999389648438
2012-12-27,162.5500030517578
2012-12-28,161.39999389648438
2012-12-31,163.39999389648438
2013-01-02,168.3000030517578
2013-01-03,168.0
2013-01-04,170.1999969482422
2013-01-07,169.5
2013-01-08,169.10000610351562
2013-01-09,168.9499969482422
2013-01-10,171.0500030517578
2013-01-11,170.5
2013-01-14,170.10000610351562
2013-01-15,170.89999389648438
2013-01-16,170.85000610351562
2013-01-17,170.9499969482422
2013-01-18,171.1999969482422
2013-01-22,172.4499969482422
2013-01-23,172.60000610351562
2013-01-24,173.64999389648438
2013-01-25,174.14999389648438
2013-01-28,173.64999389648438
2013-01-29,174.1999969482422
2013-01-30,173.64999389648438
2013-01-31,173.10000610351562
2013-02-01,175.85000610351562
2013-02-04,173.3000030517578
2013-02-05,175.39999389648438
2013-02-06,175.5500030517578
2013-02-07,174.89999389648438
2013-02-08,175.4499969482422
2013-02-11,176.3000030517578
2013-02-12,177.6999969482422
2013-02-13,177.25
2013-02-14,177.89999389648438
2013-02-15,177.0500030517578
2013-02-19,178.60000610351562
2013-02-20,176.10000610351562
2013-02-21,174.5
2013-02-22,176.64999389648438
2013-02-25,172.10000610351562
2013-02-26,173.0500030517578
2013-02-27,175.64999389648438
2013-02-28,175.3000030517578
2013-03-01,176.0500030517578
2013-03-04,177.35000610351562
2013-03-05,178.85000610351562
2013-03-06,180.25
2013-03-07,181.3000030517578
2013-03-08,181.8000030517578
2013-03-11,183.1999969482422
2013-03-12,182.3000030517578
2013-03-13,182.64999389648438
2013-03-14,183.75
2013-03-15,183.41000366210938
2013-03-18,182.3000030517578
2013-03-19,181.3000030517578
2013-03-20,182.1999969482422
2013-03-21,180.35000610351562
2013-03-22,181.1999969482422
2013-03-25,180.75
2013-03-26,181.85000610351562
2013-03-27,181.0
2013-03-28,181.3000030517578
2013-04-01,180.60000610351562
2013-04-02,181.60000610351562
2013-04-03,178.75
2013-04-04,180.1999969482422
2013-04-05,179.9499969482422
2013-04-08,181.6999969482422
2013-04-09,182.4499969482422
2013-04-10,184.5500030517578
2013-04-11,185.0500030517578
2013-04-12,184.4499969482422
2013-04-15,180.4499969482422
2013-04-16,183.25
2013-04-17,179.64999389648438
2013-04-18,177.8000030517578
2013-04-19,180.25
2013-04-22,180.35000610351562
2013-04-23,183.85000610351562
2013-04-24,185.10000610351562
2013-04-25,185.75
2013-04-26,185.25
2013-04-29,185.8000030517578
2013-04-30,186.3000030517578
2013-05-01,184.85000610351562
2013-05-02,185.9499969482422
2013-05-03,188.0500030517578
2013-05-06,189.85000610351562
2013-05-07,191.1999969482422
2013-05-08,192.4499969482422
2013-05-09,191.14999389648438
2013-05-10,191.85000610351562
2013-05-13,192.5
2013-05-14,195.9499969482422
2013-05-15,197.5500030517578
2013-05-16,196.25
2013-05-17,199.10000610351562
2013-05-20,199.5
2013-05-21,200.0
2013-05-22,197.64999389648438
2013-05-23,196.85000610351562
2013-05-24,196.9499969482422
2013-05-28,199.10000610351562
2013-05-29,199.1999969482422
2013-05-30,201.1999969482422
2013-05-31,197.60000610351562
2013-06-03,197.75
2013-06-04,196.14999389648438
2013-06-05,193.0500030517578
2013-06-06,195.5500030517578
2013-06-07,198.6999969482422
2013-06-10,199.0
2013-06-11,195.5
2013-06-12,193.6999969482422
2013-06-13,197.4499969482422
2013-06-14,195.14999389648438
2013-06-17,196.85000610351562
2013-06-18,197.9499969482422
2013-06-19,195.0
2013-06-20,191.0
2013-06-21,192.77999877929688
2013-06-24,187.14999389648438
2013-06-25,190.64999389648438
2013-06-26,192.5500030517578
2013-06-27,194.89999389648438
2013-06-28,193.60000610351562
2013-07-01,194.5
2013-07-02,194.64999389648438
2013-07-03,194.10000610351562
2013-07-05,197.35000610351562
2013-07-08,199.0500030517578
2013-07-09,200.6999969482422
2013-07-10,199.39999389648438
2013-07-11,201.25
2013-07-12,202.60000610351562
2013-07-15,203.60000610351562
2013-07-16,202.6999969482422
2013-07-17,203.8000030517578
2013-07-18,206.3000030517578
2013-07-19,206.4499969482422
2013-07-22,208.0
2013-07-23,207.4499969482422
2013-07-24,205.75
2013-07-25,205.85000610351562
2013-07-26,205.5500030517578
2013-07-29,204.35000610351562
2013-07-30,203.89999389648438
2013-07-31,204.0
2013-08-01,207.3000030517578
2013-08-02,207.3000030517578
2013-08-05,206.85000610351562
2013-08-06,205.25
2013-08-07,203.89999389648438
2013-08-08,204.0500030517578
2013-08-09,203.64999389648438
2013-08-12,202.64999389648438
2013-08-13,203.60000610351562
2013-08-14,202.75
2013-08-15,200.0
2013-08-16,199.75
2013-08-19,196.85000610351562
2013-08-20,198.8000030517578
2013-08-21,197.4499969482422
2013-08-22,199.39999389648438
2013-08-23,199.64999389648438
2013-08-26,198.64999389648438
2013-08-27,193.75
2013-08-28,194.0500030517578
2013-08-29,194.64999389648438
2013-08-30,193.6999969482422
2013-09-03,195.1999969482422
2013-09-04,196.75
2013-09-05,197.3000030517578
2013-09-06,197.25
2013-09-09,199.39999389648438
2013-09-10,201.8000030517578
2013-09-11,202.0500030517578
2013-09-12,201.10000610351562
2013-09-13,200.85000610351562
2013-09-16,203.14999389648438
2013-09-17,203.9499969482422
2013-09-18,206.0500030517578
2013-09-19,205.1999969482422
2013-09-20,205.47999572753906
2013-09-23,200.89999389648438
2013-09-24,199.64999389648438
2013-09-25,200.64999389648438
2013-09-26,200.5500030517578
2013-09-27,199.9499969482422
2013-09-30,198.1999969482422
2013-10-01,199.75
2013-10-02,199.64999389648438
2013-10-03,198.25
2013-10-04,199.8000030517578
2013-10-07,197.4499969482422
2013-10-08,194.9499969482422
2013-10-09,195.64999389648438
2013-10-10,201.1999969482422
2013-10-11,202.0500030517578
2013-10-14,203.35000610351562
2013-10-15,201.8000030517578
2013-10-16,206.25
2013-10-17,208.14999389648438
2013-10-18,208.5500030517578
2013-10-21,208.1999969482422
2013-10-22,208.60000610351562
2013-10-23,206.8000030517578
2013-10-24,206.89999389648438
2013-10-25,207.85000610351562
2013-10-28,207.39999389648438
2013-10-29,208.0
2013-10-30,207.14999389648438
2013-10-31,204.6999969482422
2013-11-01,205.35000610351562
2013-11-04,205.60000610351562
2013-11-05,204.6999969482422
2013-11-06,205.39999389648438
2013-11-07,203.3000030517578
2013-11-08,207.6999969482422
2013-11-11,207.9499969482422
2013-11-12,206.0
2013-11-13,207.6999969482422
2013-11-14,209.5
2013-11-15,210.5500030517578
2013-11-18,210.39999389648438
2013-11-19,210.75
2013-11-20,210.14999389648438
2013-11-21,213.25
2013-11-22,214.25
2013-11-25,214.5
2013-11-26,214.35000610351562
2013-11-27,215.0
2013-11-29,214.0
2013-12-02,213.60000610351562
2013-12-03,211.64999389648438
2013-12-04,212.3000030517578
2013-12-05,210.25
2013-12-06,213.25
2013-12-09,214.0500030517578
2013-12-10,213.39999389648438
2013-12-11,210.14999389648438
2013-12-12,210.89999389648438
2013-12-13,210.5
2013-12-16,211.75
2013-12-17,210.25
2013-12-18,215.4499969482422
2013-12-19,215.0500030517578
2013-12-20,215.52000427246094
2013-12-23,216.89999389648438
2013-12-24,217.0500030517578
2013-12-26,217.4499969482422
2013-12-27,217.4499969482422
2013-12-30,217.10000610351562
2013-12-31,217.6999969482422
2014-01-02,216.9499969482422
2014-01-03,218.3000030517578
2014-01-06,218.60000610351562
2014-01-07,218.64999389648438
2014-01-08,219.5
2014-01-09,220.14999389648438
2014-01-10,219.8000030517578
2014-01-13,216.64999389648438
2014-01-14,218.1999969482422
2014-01-15,220.85000610351562
2014-01-16,219.5500030517578
2014-01-17,218.6999969482422
2014-01-21,219.10000610351562
2014-01-22,219.10000610351562
2014-01-23,215.5500030517578
2014-01-24,210.6999969482422
2014-01-27,209.10000610351562
2014-01-28,211.89999389648438
2014-01-29,209.6999969482422
2014-01-30,212.4499969482422
2014-01-31,209.8000030517578
2014-02-03,204.5
2014-02-04,206.64999389648438
2014-02-05,206.39999389648438
2014-02-06,209.5
2014-02-07,212.25
2014-02-10,212.5
2014-02-11,214.60000610351562
2014-02-12,214.60000610351562
2014-02-13,215.35000610351562
2014-02-14,215.60000610351562
2014-02-18,216.0500030517578
2014-02-19,213.1999969482422
2014-02-20,213.85000610351562
2014-02-21,214.0
2014-02-24,215.5500030517578
2014-02-25,214.4499969482422
2014-02-26,214.0
2014-02-27,215.14999389648438
2014-02-28,216.3000030517578
2014-03-03,214.60000610351562
2014-03-04,218.64999389648438
2014-03-05,220.35000610351562
2014-03-06,221.9499969482422
2014-03-07,222.8000030517578
2014-03-10,223.0500030517578
2014-03-11,221.4499969482422
2014-03-12,221.1999969482422
2014-03-13,218.39999389648438
2014-03-14,217.6999969482422
2014-03-17,219.64999389648438
2014-03-18,220.5500030517578
2014-03-19,220.39999389648438
2014-03-20,224.3000030517578
2014-03-21,226.74000549316406
2014-03-24,222.89999389648438
2014-03-25,222.9499969482422
2014-03-26,220.89999389648438
2014-03-27,219.60000610351562
2014-03-28,220.25
2014-03-31,222.39999389648438
2014-04-01,223.3000030517578
2014-04-02,223.9499969482422
2014-04-03,223.64999389648438
2014-04-04,221.0500030517578
2014-04-07,217.8000030517578
2014-04-08,217.9499969482422
2014-04-09,219.6999969482422
2014-04-10,214.89999389648438
2014-04-11,212.3000030517578
2014-04-14,213.64999389648438
2014-04-15,215.39999389648438
2014-04-16,217.35000610351562
2014-04-17,217.85000610351562
2014-04-21,217.5
2014-04-22,218.9499969482422
2014-04-23,219.5
2014-04-24,219.25
2014-04-25,217.5
2014-04-28,216.3000030517578
2014-04-29,218.35000610351562
2014-04-30,218.89999389648438
2014-05-01,219.14999389648438
2014-05-02,219.10000610351562
2014-05-05,218.1999969482422
2014-05-06,215.14999389648438
2014-05-07,218.0500030517578
2014-05-08,218.5500030517578
2014-05-09,218.3000030517578
2014-05-12,220.60000610351562
2014-05-13,220.5
2014-05-14,218.85000610351562
2014-05-15,216.1999969482422
2014-05-16,216.5500030517578
2014-05-19,217.6999969482422
2014-05-20,216.25
2014-05-21,217.89999389648438
2014-05-22,218.75
2014-05-23,219.4499969482422
