date,Settle
2016-05-09,454.01300048828125
2016-05-10,465.4100036621094
2016-05-11,484.92498779296875
2016-05-12,484.7980041503906
2016-05-13,485.50299072265625
2016-05-16,489.3169860839844
2016-05-17,493.10198974609375
2016-05-18,493.5929870605469
2016-05-19,490.4469909667969
2016-05-20,490.25
2016-05-23,491.6239929199219
2016-05-24,494.00799560546875
2016-05-25,493.7640075683594
2016-05-26,493.1319885253906
2016-05-27,493.1159973144531
2016-05-31,492.9880065917969
2016-06-01,492.9880065917969
2016-06-02,526.6300048828125
2016-06-03,516.5330200195312
2016-06-06,512.5419921875
2016-06-07,511.6610107421875
2016-06-08,521.4130249023438
2016-06-09,522.1229858398438
2016-06-10,512.833984375
2016-06-13,509.17401123046875
2016-06-14,506.1369934082031
2016-06-15,501.28900146484375
2016-06-16,497.0270080566406
2016-06-17,504.58599853515625
2016-06-20,513.083984375
2016-06-21,514.0590209960938
2016-06-22,513.02099609375
2016-06-23,514.2670288085938
2016-06-24,508.60101318359375
2016-06-27,505.9259948730469
2016-06-28,507.02899169921875
2016-06-29,507.239013671875
2016-06-30,506.9549865722656
2016-07-01,506.9549865722656
2016-07-05,459.343994140625
2016-07-06,457.7590026855469
2016-07-07,442.2969970703125
2016-07-08,442.5509948730469
2016-07-11,444.802001953125
2016-07-12,454.4590148925781
2016-07-13,443.614013671875
2016-07-14,452.4410095214844
2016-07-15,454.3269958496094
2016-07-18,449.0799865722656
2016-07-19,446.7040100097656
2016-07-20,445.1400146484375
2016-07-21,444.5610046386719
2016-07-22,444.7950134277344
2016-07-25,442.34100341796875
2016-07-26,442.54998779296875
2016-07-27,441.4540100097656
2016-07-28,441.22900390625
2016-07-29,441.10699462890625
2016-08-01,441.10699462890625
2016-08-02,419.8479919433594
2016-08-03,429.9440002441406
2016-08-04,438.6029968261719
2016-08-05,438.9339904785156
2016-08-08,437.90399169921875
2016-08-09,437.2430114746094
2016-08-10,429.6239929199219
2016-08-11,441.31500244140625
2016-08-12,443.54400634765625
2016-08-15,447.802001953125
2016-08-16,452.25
2016-08-17,454.7860107421875
2016-08-18,459.1340026855469
2016-08-19,459.89898681640625
2016-08-22,455.7799987792969
2016-08-23,456.68798828125
2016-08-24,456.6579895019531
2016-08-25,456.91900634765625
2016-08-26,457.5050048828125
2016-08-29,455.4630126953125
2016-08-30,455.8940124511719
2016-08-31,455.47698974609375
2016-09-01,455.47698974609375
2016-09-02,455.47698974609375
2016-09-06,459.6919860839844
2016-09-07,470.06500244140625
2016-09-08,492.20001220703125
2016-09-09,478.010009765625
2016-09-12,481.177001953125
2016-09-13,473.8949890136719
2016-09-14,472.6700134277344
2016-09-15,480.87701416015625
2016-09-16,477.8290100097656
2016-09-19,473.593994140625
2016-09-20,471.7279968261719
2016-09-21,476.80499267578125
2016-09-22,478.4330139160156
2016-09-23,475.6239929199219
2016-09-26,477.57501220703125
2016-09-27,476.0639953613281
2016-09-28,477.20001220703125
2016-09-29,477.0260009765625
2016-09-30,476.84100341796875
2016-10-03,476.84100341796875
2016-10-04,507.031005859375
2016-10-05,508.45599365234375
2016-10-06,511.5790100097656
2016-10-07,511.2279968261719
2016-10-11,510.97900390625
2016-10-12,506.87200927734375
2016-10-13,509.875
2016-10-14,512.2139892578125
2016-10-17,508.6719970703125
2016-10-18,509.7569885253906
2016-10-19,511.23699951171875
2016-10-20,508.20599365234375
2016-10-21,511.1310119628906
2016-10-24,508.1789855957031
2016-10-25,508.16900634765625
2016-10-26,506.9360046386719
2016-10-27,507.3160095214844
2016-10-28,506.614013671875
2016-10-31,506.19000244140625
2016-11-01,506.19000244140625
2016-11-02,473.0379943847656
2016-11-03,470.8999938964844
2016-11-04,461.9909973144531
2016-11-07,460.7309875488281
2016-11-08,460.614990234375
2016-11-09,458.26800537109375
2016-11-10,455.9859924316406
2016-11-14,445.79998779296875
2016-11-15,454.0169982910156
2016-11-16,451.8340148925781
2016-11-17,455.364013671875
2016-11-18,454.1679992675781
2016-11-21,460.67498779296875
2016-11-22,462.0090026855469
2016-11-23,462.12799072265625
2016-11-25,459.02398681640625
2016-11-28,460.77099609375
2016-11-29,459.6029968261719
2016-11-30,460.10198974609375
2016-12-01,460.10198974609375
2016-12-02,511.9280090332031
2016-12-05,512.8690185546875
2016-12-06,505.7569885253906
2016-12-07,500.8299865722656
2016-12-08,502.8819885253906
2016-12-09,503.77801513671875
2016-12-12,512.6630249023438
2016-12-13,514.27099609375
2016-12-14,510.6090087890625
2016-12-15,510.8160095214844
2016-12-16,513.0009765625
2016-12-19,513.8079833984375
2016-12-20,515.9829711914062
2016-12-21,516.3560180664062
2016-12-22,516.0020141601562
2016-12-23,516.666015625
2016-12-27,518.0599975585938
2016-12-28,517.2479858398438
2016-12-29,516.9619750976562
2016-12-30,516.56298828125
2017-01-03,516.56298828125
2017-01-04,542.7650146484375
2017-01-05,543.6209716796875
2017-01-06,542.6500244140625
2017-01-09,527.4420166015625
2017-01-10,522.43798828125
2017-01-11,534.1480102539062
2017-01-12,541.6749877929688
2017-01-13,539.7570190429688
2017-01-17,540.3380126953125
2017-01-18,535.2119750976562
2017-01-19,534.416015625
2017-01-20,538.010986328125
2017-01-23,537.6309814453125
2017-01-24,538.7139892578125
2017-01-25,536.405029296875
2017-01-26,538.0679931640625
2017-01-27,537.2960205078125
2017-01-30,536.7670288085938
2017-01-31,537.0360107421875
2017-02-01,537.0360107421875
2017-02-02,548.3809814453125
2017-02-03,555.8510131835938
2017-02-06,547.8270263671875
2017-02-07,544.0540161132812
2017-02-08,554.3660278320312
2017-02-09,557.635009765625
2017-02-10,561.1519775390625
2017-02-13,555.2050170898438
2017-02-14,559.2050170898438
2017-02-15,559.3200073242188
2017-02-16,553.9110107421875
2017-02-17,554.4089965820312
2017-02-21,553.6370239257812
2017-02-22,553.5889892578125
2017-02-23,553.5230102539062
2017-02-24,553.208984375
2017-02-27,553.0670166015625
2017-02-28,552.43798828125
2017-03-01,552.43798828125
2017-03-02,524.739013671875
2017-03-03,530.2899780273438
2017-03-06,533.5390014648438
2017-03-07,535.6339721679688
2017-03-08,524.7780151367188
2017-03-09,515.3880004882812
2017-03-10,509.0459899902344
2017-03-13,506.0840148925781
2017-03-14,502.5589904785156
2017-03-15,502.875
2017-03-16,506.1289978027344
2017-03-17,507.552001953125
2017-03-20,505.4909973144531
2017-03-21,503.18798828125
2017-03-22,501.6099853515625
2017-03-23,500.69500732421875
2017-03-24,502.3429870605469
2017-03-27,503.44500732421875
2017-03-28,504.6579895019531
2017-03-29,506.4230041503906
2017-03-30,506.87298583984375
2017-03-31,506.9779968261719
2017-04-03,549.718994140625
2017-04-04,558.4439697265625
2017-04-05,557.489990234375
2017-04-06,563.1329956054688
2017-04-07,566.6719970703125
2017-04-10,569.8469848632812
2017-04-11,570.3599853515625
2017-04-12,568.1129760742188
2017-04-13,567.448974609375
2017-04-17,564.7730102539062
2017-04-18,565.531982421875
2017-04-19,557.4080200195312
2017-04-20,558.6190185546875
2017-04-21,555.1519775390625
2017-04-24,553.7529907226562
2017-04-25,553.9860229492188
2017-04-26,552.56201171875
2017-04-27,551.281005859375
2017-04-28,551.3889770507812
2017-05-01,507.8330078125
2017-05-02,506.47100830078125
2017-05-03,512.0380249023438
2017-05-04,497.22900390625
2017-05-05,503.1669921875
2017-05-08,506.20599365234375
2017-05-09,500.6650085449219
2017-05-10,513.2990112304688
2017-05-11,517.2780151367188
2017-05-12,519.385009765625
2017-05-15,522.8410034179688
2017-05-16,524.3920288085938
2017-05-17,524.6909790039062
2017-05-18,524.4910278320312
2017-05-19,529.3419799804688
2017-05-22,529.6539916992188
2017-05-23,529.10302734375
2017-05-24,528.3989868164062
2017-05-25,525.5880126953125
2017-05-26,526.4390258789062
2017-05-30,526.114013671875
2017-05-31,525.8930053710938
2017-06-01,525.8930053710938
2017-06-02,527.8170166015625
2017-06-05,519.8770141601562
2017-06-06,525.2459716796875
2017-06-07,510.09600830078125
2017-06-08,511.322998046875
2017-06-09,512.5239868164062
2017-06-12,511.3500061035156
2017-06-13,513.1500244140625
2017-06-14,500.21099853515625
2017-06-15,500.9280090332031
2017-06-16,502.822998046875
2017-06-19,501.9549865722656
2017-06-20,498.2229919433594
2017-06-21,496.8280029296875
2017-06-22,498.8739929199219
2017-06-23,499.1650085449219
2017-06-26,499.88299560546875
2017-06-27,501.28900146484375
2017-06-28,501.9129943847656
2017-06-29,502.10101318359375
2017-06-30,502.22698974609375
2017-07-03,509.1210021972656
2017-07-05,496.8070068359375
2017-07-06,503.552001953125
2017-07-07,494.80999755859375
2017-07-10,494.47601318359375
2017-07-11,497.5639953613281
2017-07-12,498.677001953125
2017-07-13,499.55499267578125
2017-07-14,504.0880126953125
2017-07-17,502.43798828125
2017-07-18,503.8970031738281
2017-07-19,508.51800537109375
2017-07-20,507.7980041503906
2017-07-21,504.0060119628906
2017-07-24,504.0690002441406
2017-07-25,506.1780090332031
2017-07-26,507.2489929199219
2017-07-27,507.7239990234375
2017-07-28,508.0690002441406
2017-07-31,508.44000244140625
2017-08-01,508.44000244140625
2017-08-02,545.9539794921875
2017-08-03,546.10302734375
2017-08-04,550.5960083007812
2017-08-07,549.3400268554688
2017-08-08,544.469970703125
2017-08-09,544.9910278320312
2017-08-10,541.9739990234375
2017-08-11,543.6790161132812
2017-08-14,538.4390258789062
2017-08-15,539.4000244140625
2017-08-16,537.2780151367188
2017-08-17,541.3660278320312
2017-08-18,545.2210083007812
2017-08-21,542.1640014648438
2017-08-22,542.5130004882812
2017-08-23,544.2470092773438
2017-08-24,545.1580200195312
2017-08-25,544.8189697265625
2017-08-28,547.3720092773438
2017-08-29,547.3989868164062
2017-08-30,548.4149780273438
2017-08-31,549.0910034179688
2017-09-01,549.0910034179688
2017-09-05,602.43701171875
2017-09-06,606.1649780273438
2017-09-07,598.4249877929688
2017-09-08,590.4110107421875
2017-09-11,587.0980224609375
2017-09-12,588.7830200195312
2017-09-13,587.9210205078125
2017-09-14,587.719970703125
2017-09-15,590.218017578125
2017-09-18,589.1270141601562
2017-09-19,586.3900146484375
2017-09-20,587.4110107421875
2017-09-21,586.4630126953125
2017-09-22,588.1320190429688
2017-09-25,590.02099609375
2017-09-26,588.1400146484375
2017-09-27,586.5280151367188
2017-09-28,586.176025390625
2017-09-29,585.9169921875
2017-10-02,535.6199951171875
2017-10-03,540.9039916992188
2017-10-04,544.7930297851562
2017-10-05,552.8920288085938
2017-10-06,542.6829833984375
2017-10-09,542.35302734375
2017-10-10,549.4240112304688
2017-10-11,552.1380004882812
2017-10-12,548.1290283203125
2017-10-13,553.385986328125
2017-10-16,550.3779907226562
2017-10-17,550.4340209960938
2017-10-18,552.9609985351562
2017-10-19,551.1599731445312
2017-10-20,553.791015625
2017-10-23,552.81201171875
2017-10-24,555.2839965820312
2017-10-25,555.9180297851562
2017-10-26,556.2139892578125
2017-10-27,556.7479858398438
2017-10-30,556.8090209960938
2017-10-31,556.8179931640625
2017-11-01,556.8179931640625
2017-11-02,601.4119873046875
2017-11-03,610.9190063476562
2017-11-06,622.468994140625
2017-11-07,623.7529907226562
2017-11-08,624.2160034179688
2017-11-09,622.9819946289062
2017-11-10,622.47998046875
2017-11-13,621.9450073242188
2017-11-14,615.5369873046875
2017-11-15,609.7880249023438
2017-11-16,606.3099975585938
2017-11-17,609.2639770507812
2017-11-20,608.5
2017-11-21,613.1959838867188
2017-11-22,612.9039916992188
2017-11-24,615.156982421875
2017-11-27,615.1270141601562
2017-11-28,613.7930297851562
2017-11-29,613.073974609375
2017-11-30,613.6019897460938
2017-12-01,613.6019897460938
2017-12-04,581.0289916992188
2017-12-05,586.7139892578125
2017-12-06,575.5750122070312
2017-12-07,587.2689819335938
2017-12-08,589.7620239257812
2017-12-11,593.8090209960938
2017-12-12,590.5369873046875
2017-12-13,583.1690063476562
2017-12-14,587.8920288085938
2017-12-15,586.447998046875
2017-12-18,589.593017578125
2017-12-19,592.3140258789062
2017-12-20,594.4509887695312
2017-12-21,595.051025390625
2017-12-22,594.6859741210938
2017-12-26,596.0280151367188
2017-12-27,595.989013671875
2017-12-28,595.6339721679688
2017-12-29,595.5390014648438
2018-01-02,608.3259887695312
2018-01-03,620.3369750976562
2018-01-04,623.4459838867188
2018-01-05,617.1840209960938
2018-01-08,620.9710083007812
2018-01-09,631.8579711914062
2018-01-10,632.5800170898438
2018-01-11,631.7219848632812
2018-01-12,634.8989868164062
2018-01-16,631.9669799804688
2018-01-17,634.5139770507812
2018-01-18,637.1699829101562
2018-01-19,634.2319946289062
2018-01-22,636.405029296875
2018-01-23,639.5679931640625
2018-01-24,640.5419921875
2018-01-25,640.218017578125
2018-01-26,640.9829711914062
2018-01-30,639.4810180664062
2018-01-31,639.3519897460938
2018-02-01,639.3519897460938
2018-02-02,661.1160278320312
2018-02-05,649.4959716796875
2018-02-06,637.6339721679688
2018-02-07,627.8519897460938
2018-02-08,627.3109741210938
2018-02-09,612.5230102539062
2018-02-12,607.5889892578125
2018-02-13,608.35400390625
2018-02-14,611.926025390625
2018-02-15,614.8779907226562
2018-02-16,614.7919921875
2018-02-20,615.2020263671875
2018-02-21,615.3839721679688
2018-02-22,615.89501953125
2018-02-23,616.7410278320312
2018-02-26,616.5390014648438
2018-02-27,616.10400390625
2018-02-28,615.9130249023438
2018-03-01,615.9130249023438
2018-03-02,592.4290161132812
2018-03-05,596.4169921875
2018-03-06,591.8880004882812
2018-03-07,580.6740112304688
2018-03-08,570.0709838867188
2018-03-09,579.5819702148438
2018-03-12,578.1519775390625
2018-03-13,578.156982421875
2018-03-14,581.7550048828125
2018-03-15,580.4749755859375
2018-03-16,584.6939697265625
2018-03-19,581.7750244140625
2018-03-20,584.2869873046875
2018-03-21,588.718994140625
2018-03-22,588.3989868164062
2018-03-23,588.9030151367188
2018-03-26,587.0009765625
2018-03-27,586.2160034179688
2018-03-28,584.9719848632812
2018-03-29,586.9400024414062
2018-04-02,646.926025390625
2018-04-03,657.1480102539062
2018-04-04,659.2969970703125
2018-04-05,660.6370239257812
2018-04-06,651.8209838867188
2018-04-09,659.7360229492188
2018-04-10,672.8319702148438
2018-04-11,678.6719970703125
2018-04-12,676.2379760742188
2018-04-13,679.0159912109375
2018-04-16,673.5560302734375
2018-04-17,674.281005859375
2018-04-18,679.0700073242188
2018-04-19,679.843994140625
2018-04-20,680.6430053710938
2018-04-23,682.655029296875
2018-04-24,680.9140014648438
2018-04-25,680.9970092773438
2018-04-26,681.7639770507812
2018-04-27,681.802001953125
2018-04-30,681.7999877929688
2018-05-01,681.7999877929688
2018-05-02,696.7529907226562
2018-05-03,698.7329711914062
2018-05-04,704.8779907226562
2018-05-07,710.5430297851562
2018-05-08,707.0130004882812
2018-05-09,720.0859985351562
2018-05-10,725.4340209960938
2018-05-11,726.0700073242188
2018-05-14,728.4119873046875
2018-05-15,729.4639892578125
2018-05-16,737.0800170898438
2018-05-17,736.4240112304688
2018-05-18,734.864990234375
2018-05-21,737.2949829101562
2018-05-22,737.72802734375
2018-05-23,737.1170043945312
2018-05-24,735.1690063476562
2018-05-25,732.1320190429688
2018-05-29,730.5180053710938
2018-05-30,731.3410034179688
2018-05-31,731.2139892578125
2018-06-01,731.2139892578125
2018-06-04,718.968017578125
2018-06-05,713.4949951171875
2018-06-06,706.85302734375
2018-06-07,718.2780151367188
2018-06-08,717.9099731445312
2018-06-11,715.322998046875
2018-06-12,711.635009765625
2018-06-13,716.0679931640625
2018-06-14,709.6710205078125
2018-06-15,698.7940063476562
2018-06-18,704.073974609375
2018-06-19,701.7670288085938
2018-06-20,701.0850219726562
2018-06-21,699.4580078125
2018-06-22,704.2570190429688
2018-06-25,702.844970703125
2018-06-26,704.3770141601562
2018-06-27,706.5570068359375
2018-06-28,706.698974609375
2018-06-29,707.1309814453125
2018-07-02,715.3939819335938
2018-07-03,718.208984375
2018-07-05,718.3179931640625
2018-07-06,713.2050170898438
2018-07-09,724.8309936523438
2018-07-10,728.031982421875
2018-07-11,704.7420043945312
2018-07-12,706.2529907226562
2018-07-13,712.4199829101562
2018-07-16,694.0599975585938
2018-07-17,698.39697265625
2018-07-18,700.0670166015625
2018-07-19,700.3610229492188
2018-07-20,703.239013671875
2018-07-23,704.6649780273438
2018-07-24,705.8380126953125
2018-07-25,708.281005859375
2018-07-26,710.0590209960938
2018-07-27,710.7630004882812
2018-07-30,709.614990234375
2018-07-31,710.5910034179688
2018-08-01,710.5910034179688
2018-08-02,724.6810302734375
2018-08-03,720.989990234375
2018-08-06,721.8809814453125
2018-08-07,732.9539794921875
2018-08-08,711.0289916992188
2018-08-09,706.2260131835938
2018-08-10,714.0709838867188
2018-08-13,710.0260009765625
2018-08-14,715.6820068359375
2018-08-15,713.35498046875
2018-08-16,713.4580078125
2018-08-17,714.5440063476562
2018-08-20,717.6619873046875
2018-08-21,716.9210205078125
2018-08-22,723.3619995117188
2018-08-23,723.4669799804688
2018-08-24,725.1859741210938
2018-08-27,725.9299926757812
2018-08-28,724.0969848632812
2018-08-29,724.6300048828125
2018-08-30,724.8460083007812
2018-08-31,724.0339965820312
2018-09-04,724.864990234375
2018-09-05,717.8049926757812
2018-09-06,713.4130249023438
2018-09-07,721.0020141601562
2018-09-10,716.6599731445312
2018-09-11,726.8090209960938
2018-09-12,730.781005859375
2018-09-13,723.5059814453125
2018-09-14,719.3900146484375
2018-09-17,720.3179931640625
2018-09-18,723.197021484375
2018-09-19,724.52099609375
2018-09-20,723.572998046875
2018-09-21,723.6680297851562
2018-09-24,726.2670288085938
2018-09-25,726.7860107421875
2018-09-26,726.2050170898438
2018-09-27,726.9819946289062
2018-09-28,726.6129760742188
2018-10-01,747.0579833984375
2018-10-02,745.9290161132812
2018-10-03,746.9609985351562
2018-10-04,732.666015625
2018-10-05,728.4530029296875
2018-10-08,726.6320190429688
2018-10-09,722.4249877929688
2018-10-10,711.0560302734375
2018-10-11,690.8280029296875
2018-10-12,692.4829711914062
2018-10-15,692.3779907226562
2018-10-16,696.6480102539062
2018-10-17,689.072021484375
2018-10-18,688.0540161132812
2018-10-19,693.5460205078125
2018-10-22,692.4439697265625
2018-10-23,685.7030029296875
2018-10-24,682.8800048828125
2018-10-25,682.18798828125
2018-10-26,682.0380249023438
2018-10-29,682.4669799804688
2018-10-30,682.2529907226562
2018-10-31,682.27197265625
2018-11-01,615.6610107421875
2018-11-02,608.5280151367188
2018-11-05,603.3920288085938
2018-11-06,603.385986328125
2018-11-07,592.9340209960938
2018-11-08,591.5780029296875
2018-11-09,586.9550170898438
2018-11-12,590.75
2018-11-13,571.7979736328125
2018-11-14,576.0380249023438
2018-11-15,575.8690185546875
2018-11-16,578.656005859375
2018-11-19,578.426025390625
2018-11-20,566.0120239257812
2018-11-21,567.2659912109375
2018-11-23,555.3200073242188
2018-11-26,558.0919799804688
2018-11-27,557.1370239257812
2018-11-28,556.31298828125
2018-11-29,557.02197265625
2018-11-30,556.5230102539062
2018-12-03,501.2279968261719
2018-12-04,505.385009765625
2018-12-06,498.3080139160156
2018-12-07,508.4429931640625
2018-12-10,492.6889953613281
2018-12-11,496.625
2018-12-12,491.7510070800781
2018-12-13,502.2239990234375
2018-12-14,495.0270080566406
2018-12-17,491.7070007324219
2018-12-18,483.8500061035156
2018-12-19,485.6669921875
2018-12-20,480.3659973144531
2018-12-21,480.510986328125
2018-12-24,477.6499938964844
2018-12-26,481.0090026855469
2018-12-27,479.4590148925781
2018-12-28,479.6180114746094
2018-12-31,479.6180114746094
2019-01-02,459.06298828125
2019-01-03,468.79400634765625
2019-01-04,470.718994140625
2019-01-07,469.760986328125
2019-01-08,477.5920104980469
2019-01-09,494.29400634765625
2019-01-10,497.98199462890625
2019-01-11,493.1300048828125
2019-01-14,484.78900146484375
2019-01-15,492.0690002441406
2019-01-16,492.489990234375
2019-01-17,492.89300537109375
2019-01-18,496.0979919433594
2019-01-22,488.9630126953125
2019-01-23,487.885009765625
2019-01-24,488.0249938964844
2019-01-25,488.64599609375
2019-01-28,485.61700439453125
2019-01-29,486.572998046875
2019-01-30,487.2250061035156
2019-01-31,487.28399658203125
2019-02-01,516.6060180664062
2019-02-04,510.96099853515625
2019-02-05,507.34600830078125
2019-02-06,514.1749877929688
2019-02-07,505.3680114746094
2019-02-08,510.85400390625
2019-02-11,509.2510070800781
2019-02-12,511.9960021972656
2019-02-13,519.541015625
2019-02-14,527.9359741210938
2019-02-15,535.6069946289062
2019-02-19,532.9450073242188
2019-02-20,536.6389770507812
2019-02-21,536.7969970703125
2019-02-22,536.0449829101562
2019-02-25,531.6430053710938
2019-02-26,532.3590087890625
2019-02-27,532.4760131835938
2019-02-28,532.0130004882812
2019-03-01,551.8699951171875
2019-03-04,557.72900390625
2019-03-05,565.5919799804688
2019-03-06,571.3759765625
2019-03-07,576.2650146484375
2019-03-08,571.4719848632812
2019-03-11,575.4990234375
2019-03-12,573.5440063476562
2019-03-13,582.0499877929688
2019-03-14,579.6640014648438
2019-03-15,577.8419799804688
2019-03-18,578.9190063476562
2019-03-19,575.0040283203125
2019-03-20,579.6580200195312
2019-03-21,580.2520141601562
2019-03-22,583.3590087890625
2019-03-25,585.0139770507812
2019-03-26,584.9660034179688
2019-03-27,584.239013671875
2019-03-28,583.5330200195312
2019-03-29,584.5360107421875
2019-04-01,643.9550170898438
2019-04-02,653.7340087890625
2019-04-03,659.0339965820312
2019-04-04,656.5640258789062
2019-04-05,663.3939819335938
2019-04-08,667.5650024414062
2019-04-09,669.5700073242188
2019-04-10,684.1610107421875
2019-04-11,680.1619873046875
2019-04-12,682.5390014648438
2019-04-15,678.114013671875
2019-04-16,679.489990234375
2019-04-17,678.8319702148438
2019-04-18,681.1669921875
2019-04-22,687.2130126953125
2019-04-23,685.9089965820312
2019-04-24,685.3829956054688
2019-04-25,684.72998046875
2019-04-26,684.0789794921875
2019-04-29,683.6309814453125
2019-04-30,684.125
2019-05-01,706.10302734375
2019-05-02,689.5640258789062
2019-05-03,695.6500244140625
2019-05-06,686.6840209960938
2019-05-07,675.4340209960938
2019-05-08,680.8319702148438
2019-05-09,681.0759887695312
2019-05-10,689.06298828125
2019-05-13,688.1389770507812
2019-05-14,691.0980224609375
2019-05-15,699.1510009765625
2019-05-16,712.7169799804688
2019-05-17,715.8499755859375
2019-05-20,709.4030151367188
2019-05-21,714.5640258789062
2019-05-22,711.7230224609375
2019-05-23,703.2360229492188
2019-05-24,705.31298828125
2019-05-28,706.2589721679688
2019-05-29,704.1690063476562
2019-05-30,702.31201171875
2019-05-31,701.7860107421875
2019-06-03,618.041015625
2019-06-04,607.4459838867188
2019-06-05,587.5670166015625
2019-06-06,588.0960083007812
2019-06-07,597.4730224609375
2019-06-10,593.4000244140625
2019-06-11,601.3109741210938
2019-06-12,589.7750244140625
2019-06-13,595.2440185546875
2019-06-14,595.2160034179688
2019-06-17,586.7349853515625
2019-06-18,588.2659912109375
2019-06-19,588.6820068359375
2019-06-20,594.239013671875
2019-06-21,599.0430297851562
2019-06-24,598.323974609375
2019-06-25,598.85302734375
2019-06-26,602.3480224609375
2019-06-27,601.5
2019-06-28,601.1630249023438
2019-07-01,633.1929931640625
2019-07-02,620.885986328125
2019-07-03,632.4199829101562
2019-07-05,639.1079711914062
2019-07-08,631.7440185546875
2019-07-09,636.8839721679688
2019-07-10,656.7880249023438
2019-07-11,653.1279907226562
2019-07-12,651.7639770507812
2019-07-15,645.8839721679688
2019-07-16,638.0469970703125
2019-07-17,636.0479736328125
2019-07-18,630.3469848632812
2019-07-19,633.0050048828125
2019-07-22,631.8150024414062
2019-07-23,633.6500244140625
2019-07-24,632.4349975585938
2019-07-25,633.7360229492188
2019-07-26,633.4349975585938
2019-07-29,633.2890014648438
2019-07-30,633.9920043945312
2019-07-31,634.1199951171875
2019-08-01,605.8610229492188
2019-08-02,621.4580078125
2019-08-05,602.3599853515625
2019-08-06,595.5980224609375
2019-08-07,575.4810180664062
2019-08-08,582.56298828125
2019-08-09,590.1480102539062
2019-08-12,592.030029296875
2019-08-13,604.6339721679688
2019-08-14,593.8519897460938
2019-08-15,587.125
2019-08-16,590.5079956054688
2019-08-19,591.2050170898438
2019-08-20,589.2030029296875
2019-08-21,592.3079833984375
2019-08-22,592.1320190429688
2019-08-23,591.6129760742188
2019-08-26,589.8610229492188
2019-08-27,592.364990234375
2019-08-28,594.06298828125
2019-08-29,593.8170166015625
2019-08-30,593.9639892578125
2019-09-03,544.427978515625
2019-09-04,561.27197265625
2019-09-05,563.3179931640625
2019-09-06,568.4019775390625
2019-09-09,571.5590209960938
2019-09-10,573.8400268554688
2019-09-11,568.3889770507812
2019-09-12,567.89697265625
2019-09-13,567.9199829101562
2019-09-16,604.9030151367188
2019-09-17,592.7760009765625
2019-09-18,589.3839721679688
2019-09-19,593.4089965820312
2019-09-20,592.6320190429688
2019-09-23,592.8469848632812
2019-09-24,589.7349853515625
2019-09-25,587.75
2019-09-26,588.5759887695312
2019-09-27,588.2550048828125
2019-09-30,588.2739868164062
2019-10-01,556.447021484375
2019-10-02,549.47900390625
2019-10-03,555.5250244140625
2019-10-04,565.968994140625
2019-10-07,566.3590087890625
2019-10-08,562.5139770507812
2019-10-09,558.2119750976562
2019-10-10,566.0869750976562
2019-10-11,568.531005859375
2019-10-14,561.9520263671875
2019-10-15,558.1229858398438
2019-10-16,560.4400024414062
2019-10-17,561.781982421875
2019-10-18,561.8909912109375
2019-10-21,561.2789916992188
2019-10-22,561.322998046875
2019-10-23,567.2470092773438
2019-10-24,568.0960083007812
2019-10-25,568.1920166015625
2019-10-28,568.1060180664062
2019-10-29,568.6810302734375
2019-10-30,568.6409912109375
2019-10-31,568.5869750976562
2019-11-01,577.3590087890625
2019-11-04,584.8280029296875
2019-11-05,586.1420288085938
2019-11-06,572.4739990234375
2019-11-07,577.4320068359375
2019-11-08,578.3560180664062
2019-11-11,574.4849853515625
2019-11-12,577.10302734375
2019-11-13,581.2559814453125
2019-11-14,575.4169921875
2019-11-15,578.6510009765625
2019-11-18,574.7979736328125
2019-11-19,573.760986328125
2019-11-20,581.2849731445312
2019-11-21,586.781005859375
2019-11-22,584.0499877929688
2019-11-25,584.5050048828125
2019-11-26,585.5579833984375
2019-11-27,584.7960205078125
2019-11-29,584.5709838867188
2019-12-02,544.0280151367188
2019-12-03,544.4760131835938
2019-12-04,561.052001953125
2019-12-05,564.2379760742188
2019-12-06,570.3319702148438
2019-12-09,569.2000122070312
2019-12-10,568.5360107421875
2019-12-11,564.6090087890625
2019-12-12,565.5449829101562
2019-12-13,571.5560302734375
2019-12-16,573.7639770507812
2019-12-17,575.823974609375
2019-12-18,574.8060302734375
2019-12-19,576.7210083007812
2019-12-20,576.2579956054688
2019-12-23,576.6859741210938
2019-12-24,577.6890258789062
2019-12-26,579.0900268554688
2019-12-27,578.405029296875
2019-12-30,577.5059814453125
2019-12-31,577.3250122070312
2020-01-02,590.739013671875
2020-01-03,608.2960205078125
2020-01-06,610.1170043945312
2020-01-07,599.1290283203125
2020-01-08,580.177978515625
2020-01-09,582.8880004882812
2020-01-10,585.2150268554688
2020-01-13,585.7050170898438
2020-01-14,585.0009765625
2020-01-15,582.1740112304688
2020-01-16,586.14599609375
2020-01-17,583.5770263671875
2020-01-21,582.5250244140625
2020-01-22,577.4990234375
2020-01-23,575.47802734375
2020-01-24,571.3090209960938
2020-01-27,568.0590209960938
2020-01-28,568.2369995117188
2020-01-29,568.9990234375
2020-01-30,567.7039794921875
2020-01-31,567.6480102539062
2020-02-03,508.1910095214844
2020-02-04,500.24798583984375
2020-02-05,510.27899169921875
2020-02-06,517.2509765625
2020-02-07,517.9609985351562
2020-02-10,511.68499755859375
2020-02-11,509.5509948730469
2020-02-12,522.7550048828125
2020-02-13,519.2000122070312
2020-02-14,523.2059936523438
2020-02-18,523.3800048828125
