date,Settle
2005-08-24,197.5800018310547
2005-08-25,197.72000122070312
2005-08-26,197.86000061035156
2005-08-29,198.0800018310547
2005-08-30,198.1999969482422
2005-08-31,198.97999572753906
2005-09-01,200.85000610351562
2005-09-02,201.97999572753906
2005-09-06,201.6199951171875
2005-09-07,202.0399932861328
2005-09-08,202.58999633789062
2005-09-09,201.6199951171875
2005-09-12,200.5500030517578
2005-09-13,201.63999938964844
2005-09-14,200.8699951171875
2005-09-15,199.67999267578125
2005-09-16,201.2899932861328
2005-09-19,200.89999389648438
2005-09-20,199.1699981689453
2005-09-21,199.27999877929688
2005-09-22,197.9600067138672
2005-09-23,197.7899932861328
2005-09-26,197.4600067138672
2005-09-27,198.05999755859375
2005-09-28,197.77999877929688
2005-09-29,197.0500030517578
2005-09-30,198.3000030517578
2005-10-03,198.41000366210938
2005-10-04,199.16000366210938
2005-10-05,198.82000732421875
2005-10-06,199.6199951171875
2005-10-07,198.74000549316406
2005-10-10,198.61000061035156
2005-10-11,198.16000366210938
2005-10-12,198.60000610351562
2005-10-13,199.4499969482422
2005-10-14,200.0500030517578
2005-10-17,200.02000427246094
2005-10-18,200.94000244140625
2005-10-19,201.92999267578125
2005-10-20,203.1300048828125
2005-10-21,203.38999938964844
2005-10-24,202.75
2005-10-25,203.77000427246094
2005-10-26,204.25999450683594
2005-10-27,204.72999572753906
2005-10-28,203.9199981689453
2005-10-31,204.67999267578125
2005-11-01,204.57000732421875
2005-11-02,206.27999877929688
2005-11-03,206.41000366210938
2005-11-04,205.9499969482422
2005-11-07,204.0500030517578
2005-11-08,203.3300018310547
2005-11-09,203.94000244140625
2005-11-10,204.8000030517578
2005-11-11,204.24000549316406
2005-11-14,205.38999938964844
2005-11-15,205.22000122070312
2005-11-16,203.72000122070312
2005-11-17,203.27000427246094
2005-11-18,203.77999877929688
2005-11-21,203.47999572753906
2005-11-22,203.75
2005-11-23,203.75999450683594
2005-11-24,204.22999572753906
2005-11-25,204.3000030517578
2005-11-28,205.42999267578125
2005-11-29,204.91000366210938
2005-11-30,206.72999572753906
2005-12-01,208.14999389648438
2005-12-02,208.5
2005-12-05,210.0500030517578
2005-12-06,209.97999572753906
2005-12-07,209.5
2005-12-08,210.5399932861328
2005-12-09,211.3800048828125
2005-12-12,212.52999877929688
2005-12-13,212.16000366210938
2005-12-14,208.0
2005-12-15,205.27000427246094
2005-12-16,205.08999633789062
2005-12-19,204.6999969482422
2005-12-20,203.3000030517578
2005-12-21,202.47999572753906
2005-12-22,200.52000427246094
2005-12-23,199.41000366210938
2005-12-27,200.77000427246094
2005-12-28,200.33999633789062
2005-12-29,201.3800048828125
2005-12-30,200.8000030517578
2006-01-03,200.75
2006-01-04,202.17999267578125
2006-01-05,201.80999755859375
2006-01-06,201.02000427246094
2006-01-09,200.47999572753906
2006-01-10,200.3800048828125
2006-01-11,199.82000732421875
2006-01-12,199.42999267578125
2006-01-13,201.52999877929688
2006-01-16,201.6999969482422
2006-01-17,202.5800018310547
2006-01-18,201.67999267578125
2006-01-19,201.72000122070312
2006-01-20,202.85000610351562
2006-01-23,203.41000366210938
2006-01-24,203.38999938964844
2006-01-25,205.02999877929688
2006-01-26,205.9499969482422
2006-01-27,206.1199951171875
2006-01-30,206.52999877929688
2006-01-31,207.77000427246094
2006-02-01,208.14999389648438
2006-02-02,209.74000549316406
2006-02-03,208.5500030517578
2006-02-06,207.17999267578125
2006-02-07,205.35000610351562
2006-02-08,205.50999450683594
2006-02-09,206.0500030517578
2006-02-10,205.07000732421875
2006-02-13,204.35000610351562
2006-02-14,203.07000732421875
2006-02-15,204.47999572753906
2006-02-16,204.02999877929688
2006-02-17,205.17999267578125
2006-02-20,205.47999572753906
2006-02-21,206.6999969482422
2006-02-22,206.0800018310547
2006-02-23,204.69000244140625
2006-02-24,203.55999755859375
2006-02-27,201.6699981689453
2006-02-28,202.74000549316406
2006-03-01,202.89999389648438
2006-03-02,202.80999755859375
2006-03-03,204.4199981689453
2006-03-06,205.36000061035156
2006-03-07,204.5399932861328
2006-03-08,204.50999450683594
2006-03-09,205.05999755859375
2006-03-10,205.42999267578125
2006-03-13,205.8000030517578
2006-03-14,202.66000366210938
2006-03-15,202.6699981689453
2006-03-16,202.9199981689453
2006-03-17,201.13999938964844
2006-03-20,201.83999633789062
2006-03-21,202.49000549316406
2006-03-22,201.89999389648438
2006-03-23,202.3300018310547
2006-03-24,202.61000061035156
2006-03-27,201.8000030517578
2006-03-28,203.66000366210938
2006-03-29,202.25999450683594
2006-03-30,202.92999267578125
2006-03-31,202.36000061035156
2006-04-03,202.86000061035156
2006-04-04,204.19000244140625
2006-04-05,204.0
2006-04-06,204.2899932861328
2006-04-07,204.2899932861328
2006-04-10,204.67999267578125
2006-04-11,205.1199951171875
2006-04-12,205.80999755859375
2006-04-13,205.9199981689453
2006-04-17,206.85000610351562
2006-04-18,207.22000122070312
2006-04-19,208.80999755859375
2006-04-20,207.52000427246094
2006-04-21,206.50999450683594
2006-04-24,203.2100067138672
2006-04-25,203.88999938964844
2006-04-26,203.4499969482422
2006-04-27,204.38999938964844
2006-04-28,205.8699951171875
2006-05-01,205.72000122070312
2006-05-02,206.9199981689453
2006-05-03,207.99000549316406
2006-05-04,209.3000030517578
2006-05-05,207.72000122070312
2006-05-08,206.36000061035156
2006-05-09,206.32000732421875
2006-05-10,204.75999450683594
2006-05-11,207.05999755859375
2006-05-12,207.47000122070312
2006-05-15,206.22000122070312
2006-05-16,206.38999938964844
2006-05-17,208.07000732421875
2006-05-18,208.75
2006-05-19,208.85000610351562
2006-05-22,209.49000549316406
2006-05-23,209.11000061035156
2006-05-24,210.4600067138672
2006-05-25,208.77999877929688
2006-05-26,208.47999572753906
2006-05-30,210.52000427246094
2006-05-31,210.13999938964844
2006-06-01,209.6300048828125
2006-06-02,209.72000122070312
2006-06-05,209.6300048828125
2006-06-06,210.30999755859375
2006-06-07,210.33999633789062
2006-06-08,210.08999633789062
2006-06-09,209.47999572753906
2006-06-12,210.5399932861328
2006-06-13,211.32000732421875
2006-06-14,211.8699951171875
2006-06-15,212.2100067138672
2006-06-16,212.88999938964844
2006-06-19,212.6999969482422
2006-06-20,209.27999877929688
2006-06-21,209.5
2006-06-22,210.02999877929688
2006-06-23,209.89999389648438
2006-06-26,210.0399932861328
2006-06-27,209.72000122070312
2006-06-28,209.5500030517578
2006-06-29,208.5800018310547
2006-06-30,209.4499969482422
2006-07-03,209.24000549316406
2006-07-04,209.64999389648438
2006-07-05,210.36000061035156
2006-07-06,209.67999267578125
2006-07-07,209.1999969482422
2006-07-10,208.35000610351562
2006-07-11,209.0
2006-07-12,210.07000732421875
2006-07-13,210.85000610351562
2006-07-14,211.77000427246094
2006-07-17,211.49000549316406
2006-07-18,212.7899932861328
2006-07-19,213.6699981689453
2006-07-20,214.5500030517578
2006-07-21,214.50999450683594
2006-07-24,214.72000122070312
2006-07-25,214.24000549316406
2006-07-26,214.22000122070312
2006-07-27,213.6300048828125
2006-07-28,212.69000244140625
2006-07-31,213.02999877929688
2006-08-01,213.64999389648438
2006-08-02,213.91000366210938
2006-08-03,215.92999267578125
2006-08-04,217.05999755859375
2006-08-07,218.25
2006-08-08,218.16000366210938
2006-08-09,218.55999755859375
2006-08-10,217.10000610351562
2006-08-11,218.89999389648438
2006-08-14,219.2899932861328
2006-08-15,218.94000244140625
2006-08-16,218.82000732421875
2006-08-17,217.63999938964844
2006-08-18,217.02000427246094
2006-08-21,218.6699981689453
2006-08-22,219.30999755859375
2006-08-23,219.75
2006-08-24,219.25
2006-08-25,220.6999969482422
2006-08-28,221.47000122070312
2006-08-29,221.00999450683594
2006-08-30,222.52999877929688
2006-08-31,222.99000549316406
2006-09-01,222.5800018310547
2006-09-05,219.27000427246094
2006-09-06,219.33999633789062
2006-09-07,217.88999938964844
2006-09-08,217.7100067138672
2006-09-11,218.97999572753906
2006-09-12,220.8800048828125
2006-09-13,220.3699951171875
2006-09-14,221.6699981689453
2006-09-15,220.97999572753906
2006-09-18,221.6999969482422
2006-09-19,218.74000549316406
2006-09-20,219.14999389648438
2006-09-21,218.91000366210938
2006-09-22,218.9199981689453
2006-09-25,219.1199951171875
2006-09-26,219.6699981689453
2006-09-27,219.6300048828125
2006-09-28,218.75999450683594
2006-09-29,218.6699981689453
2006-10-02,219.8000030517578
2006-10-03,220.3800048828125
2006-10-04,220.1999969482422
2006-10-05,219.0
2006-10-06,220.4499969482422
2006-10-09,220.13999938964844
2006-10-10,220.07000732421875
2006-10-11,219.9600067138672
2006-10-12,220.02999877929688
2006-10-13,220.27999877929688
2006-10-16,219.74000549316406
2006-10-17,220.82000732421875
2006-10-18,220.33999633789062
2006-10-19,220.14999389648438
2006-10-20,221.83999633789062
2006-10-23,221.82000732421875
2006-10-24,221.94000244140625
2006-10-25,221.97999572753906
2006-10-26,222.24000549316406
2006-10-27,221.5500030517578
2006-10-30,221.82000732421875
2006-10-31,221.6999969482422
2006-11-01,222.05999755859375
2006-11-02,222.35000610351562
2006-11-03,223.07000732421875
2006-11-06,223.19000244140625
2006-11-07,223.0800018310547
2006-11-08,223.1199951171875
2006-11-09,223.5800018310547
2006-11-10,223.72000122070312
2006-11-13,223.44000244140625
2006-11-14,221.8800048828125
2006-11-15,222.10000610351562
