date,Settle
2013-10-17,384.8999938964844
2013-10-18,385.6000061035156
2013-10-21,384.79998779296875
2013-10-22,389.79998779296875
2013-10-23,390.1000061035156
2013-10-24,389.0
2013-10-25,393.5
2013-10-28,392.6000061035156
2013-10-29,393.20001220703125
2013-10-30,390.70001220703125
2013-10-31,389.0
2013-11-01,391.70001220703125
2013-11-04,392.70001220703125
2013-11-05,390.1000061035156
2013-11-06,395.20001220703125
2013-11-07,391.3999938964844
2013-11-08,390.70001220703125
2013-11-11,391.0
2013-11-12,387.29998779296875
2013-11-13,389.20001220703125
2013-11-14,392.3999938964844
2013-11-15,394.8999938964844
2013-11-18,394.5
2013-11-19,391.70001220703125
2013-11-20,387.20001220703125
2013-11-21,388.20001220703125
2013-11-22,388.1000061035156
2013-11-25,386.6000061035156
2013-11-26,382.79998779296875
2013-11-27,381.6000061035156
2013-11-29,381.5
2013-12-02,380.1000061035156
2013-12-03,382.20001220703125
2013-12-04,383.5
2013-12-05,380.6000061035156
2013-12-06,385.3999938964844
2013-12-09,383.29998779296875
2013-12-10,379.5
2013-12-11,376.3999938964844
2013-12-12,376.6000061035156
2013-12-13,376.1000061035156
2013-12-16,378.5
2013-12-17,377.8999938964844
2013-12-18,382.5
2013-12-19,380.1000061035156
2013-12-20,381.0899963378906
2013-12-23,378.5
2013-12-24,379.6000061035156
2013-12-26,378.0
2013-12-27,379.20001220703125
2013-12-30,380.1000061035156
2013-12-31,381.20001220703125
2014-01-02,375.3999938964844
2014-01-03,374.20001220703125
2014-01-06,374.6000061035156
2014-01-07,378.0
2014-01-08,375.20001220703125
2014-01-09,378.0
2014-01-10,383.3999938964844
2014-01-13,380.1000061035156
2014-01-14,380.3999938964844
2014-01-15,379.79998779296875
2014-01-16,382.1000061035156
2014-01-17,381.70001220703125
2014-01-21,386.29998779296875
2014-01-22,386.79998779296875
2014-01-23,385.6000061035156
2014-01-24,381.3999938964844
2014-01-27,382.1000061035156
2014-01-28,383.3999938964844
2014-01-29,383.6000061035156
2014-01-30,389.5
2014-01-31,392.70001220703125
2014-02-03,389.29998779296875
2014-02-04,386.8999938964844
2014-02-05,385.29998779296875
2014-02-06,387.79998779296875
2014-02-07,390.3999938964844
2014-02-10,393.1000061035156
2014-02-11,396.70001220703125
2014-02-12,397.20001220703125
2014-02-13,401.6000061035156
2014-02-14,404.3999938964844
2014-02-18,405.70001220703125
2014-02-19,403.5
2014-02-20,406.70001220703125
2014-02-21,407.5
2014-02-24,406.20001220703125
2014-02-25,405.6000061035156
2014-02-26,404.29998779296875
2014-02-27,403.5
2014-02-28,406.0
2014-03-03,402.20001220703125
2014-03-04,405.3999938964844
2014-03-05,402.29998779296875
2014-03-06,400.20001220703125
2014-03-07,401.1000061035156
2014-03-10,400.70001220703125
2014-03-11,399.20001220703125
2014-03-12,404.29998779296875
2014-03-13,408.1000061035156
2014-03-14,410.1000061035156
2014-03-17,413.20001220703125
2014-03-18,412.79998779296875
2014-03-19,406.6000061035156
2014-03-20,406.6000061035156
2014-03-21,411.4599914550781
2014-03-24,407.70001220703125
2014-03-25,409.1000061035156
2014-03-26,407.70001220703125
2014-03-27,410.5
2014-03-28,411.6000061035156
2014-03-31,416.0
2014-04-01,413.3999938964844
2014-04-02,412.6000061035156
2014-04-03,414.0
2014-04-04,416.29998779296875
2014-04-07,415.6000061035156
2014-04-08,421.70001220703125
2014-04-09,420.20001220703125
2014-04-10,418.70001220703125
2014-04-11,418.5
2014-04-14,420.8999938964844
2014-04-15,426.6000061035156
2014-04-16,429.70001220703125
2014-04-17,425.0
2014-04-21,424.20001220703125
2014-04-22,424.79998779296875
2014-04-23,424.8999938964844
2014-04-24,427.70001220703125
2014-04-25,432.8999938964844
2014-04-28,434.70001220703125
2014-04-29,433.20001220703125
2014-04-30,433.70001220703125
2014-05-01,435.3999938964844
2014-05-02,426.79998779296875
2014-05-05,430.3999938964844
2014-05-06,428.29998779296875
2014-05-07,435.70001220703125
2014-05-08,430.6000061035156
2014-05-09,424.29998779296875
2014-05-12,420.6000061035156
2014-05-13,421.1000061035156
2014-05-14,423.70001220703125
2014-05-15,422.1000061035156
2014-05-16,423.0
2014-05-19,416.3999938964844
