date,t,cp_location,cp_location_norm,cp_score
2004-03-08,726,664.4538174412845,0.4884617663390118,0.9977268814358862
2004-03-09,727,664.438388729133,0.4965207243719607,0.9989346262918273
2004-03-10,728,670.9897955571886,0.4524619400223128,0.9991180943795914
2004-03-11,729,670.990072633514,0.46039624894036474,0.9989362579329175
2004-03-12,730,670.9969896389009,0.4682778600087229,0.9989330412854519
2004-03-15,731,670.9948094490593,0.476231671039212,0.9984724275267575
2004-03-16,732,670.9977435125508,0.4841448927575337,0.9976225963771103
2004-03-17,733,670.9963085125983,0.4920927895825535,0.9967678360871741
2004-03-18,734,662.8688178849891,0.5645331913889755,0.9969653611700653
2004-03-19,735,664.9927022699034,0.555613474048386,0.997853656690747
2004-03-22,736,664.4260230917879,0.5680474357794612,0.9972362965395104
2004-03-23,737,681.48545487505,0.4405916279757938,0.9025288552462662
2004-03-24,738,670.9908250779994,0.5318188485873065,0.994886046343952
2004-03-25,739,681.4337337045608,0.45687512932888225,0.8789274435395779
2004-03-26,740,681.4043831509023,0.46504457816744227,0.8562718290740317
2004-03-29,741,681.4252300616836,0.4728156344310827,0.8642611700611271
2004-03-30,742,681.4149547080707,0.48083369279308974,0.8700807784118267
2004-03-31,743,681.4040484793607,0.48885675810031226,0.8420390238547355
2004-04-01,744,681.4216008176135,0.4966539617649725,0.8713420588782784
2004-04-02,745,681.4004239099794,0.504758540396989,0.8564815858169927
2004-04-05,746,681.3569353914038,0.5130401953063191,0.8385003689577522
2004-04-06,747,681.3622837527552,0.5209342559305146,0.856297269003547
