date,t,cp_location,cp_location_norm,cp_score
2016-06-21,3962,3895.760412800713,0.525711009518152,0.632568943053939
2016-06-22,3963,3906.9916394849142,0.44451079773877594,0.7115966292241543
2016-06-23,3964,3900.705255492733,0.5023392421211654,0.637892835024384
2016-06-24,3965,3895.9962618275836,0.5476487156540987,0.5651607684596163
2016-06-27,3966,3901.5415980346124,0.5115746187729172,0.5663515248681376
2016-06-28,3967,3929.4107849807347,0.2983271033275027,0.8286606137780791
2016-06-29,3968,3926.1718083326496,0.3319697751377019,0.8185172146794892
2016-06-30,3969,3924.4726824221284,0.3533914093481873,0.7788223839656435
2016-07-01,3970,3924.4310071833625,0.36165867314791705,0.7995160913138137
2016-07-05,3971,3924.8115274927923,0.3665751786286328,0.8154824840519819
2016-07-06,3972,3924.5878229521268,0.3762871194275653,0.7861632315826761
2016-07-07,3973,3923.016342171143,0.3966956970544194,0.769488264472978
2016-07-08,3974,3922.564324151793,0.40821964958894613,0.7463997964665499
2016-07-11,3975,3923.4807369235655,0.4088830402891629,0.7904316745131006
2016-07-12,3976,3923.5503963095,0.416266695956351,0.8103797284313996
2016-07-13,3977,3922.2458371398525,0.4345568480964089,0.798414756180984
2016-07-14,3978,3921.5047644461115,0.4483748853483215,0.8009590107396561
2016-07-15,3979,3921.495131114978,0.45638784829382545,0.8228141861360676
2016-07-18,3980,3920.2581474457425,0.47414168693855197,0.8174778693606211
2016-07-19,3981,3919.840531741559,0.48539260522572175,0.7962614614450769
2016-07-20,3982,3918.9652147958877,0.5002760730485101,0.799480891247371
2016-07-21,3983,3918.798388007111,0.5095366031181663,0.7925137317002233
2016-07-22,3984,3917.866914033592,0.5248657616381595,0.7956826420182553
2016-07-25,3985,3917.3225911732557,0.5371222922757487,0.7901832419772886
2016-07-26,3986,3916.3462266277506,0.5528077251765823,0.7987498466422187
2016-07-27,3987,3916.0356330191366,0.5632092617528838,0.810087048300927
2016-07-28,3988,3915.0322032819686,0.5791094977621541,0.8237247576215286
2016-07-29,3989,3895.988497495028,0.7381865278172398,0.7283692197987158
2016-08-01,3990,3914.758513841314,0.597154652053062,0.8275719494108114
2016-08-02,3991,3932.253751237018,0.466240069547475,0.7124160790391563
2016-08-03,3992,3932.658374757853,0.47096527969957996,0.7132029020768436
2016-08-04,3993,3932.5302947515115,0.47991829562292443,0.7087442299691873
2016-08-05,3994,3932.766310674135,0.4859816613163874,0.7371309159566546
2016-08-08,3995,3932.6341661265324,0.4949669355037114,0.7251911537317624
2016-08-09,3996,3933.043810576767,0.4996522970097849,0.7439524292597179
2016-08-10,3997,3932.921726357189,0.5085577273238963,0.7348070471608691
2016-08-11,3998,3935.9736377039594,0.49227271663524275,0.6224996713060686
2016-08-12,3999,3936.0188214316736,0.49985062355814613,0.6251487245831904
2016-08-15,4000,3936.0245036166484,0.5077420347885047,0.6796299054432249
2016-08-16,4001,3936.02148754565,0.5157024797964289,0.656658027604734
2016-08-17,4002,3949.013820287098,0.4205252358166822,0.6508866907711058
2016-08-18,4003,3949.013830506704,0.42846166264520696,0.6476195511506189
2016-08-19,4004,3949.013296224841,0.4364024109139618,0.64074984237135
2016-08-22,4005,3949.0110981566613,0.4443563638360213,0.6218355363633983
2016-08-23,4006,3949.016860724342,0.45224713710839504,0.6013824244123576
2016-08-24,4007,3946.907111307983,0.4769276880318803,0.6495070709422218
2016-08-25,4008,3946.915061147583,0.48480110200330995,0.6488417045548069
2016-08-26,4009,3949.1798400006505,0.47476317459801165,0.6332279347562502
2016-08-29,4010,3949.0092508291277,0.4840535648481927,0.6562264865414495
2016-08-30,4011,3949.010021349667,0.4919839575423245,0.6954403434513116
2016-08-31,4012,3933.329865556989,0.6243661463731047,0.7825432478661194
2016-09-01,4013,3963.0089054120026,0.39675471895236025,0.6998858300415898
2016-09-02,4014,3963.012228681039,0.4046648517377875,0.6960316631150758
2016-09-06,4015,3963.0096615849784,0.4126217334525524,0.7108922319756827
2016-09-07,4016,3963.009419185501,0.42056016519443673,0.7081887681380721
2016-09-08,4017,3963.012413695642,0.4284729071774448,0.7236736190160882
2016-09-09,4018,3963.010749831081,0.43642262038824736,0.7224266688662317
2016-09-12,4019,3963.001313103027,0.4444340229918503,0.7113162371346231
2016-09-13,4020,3963.008326195759,0.4523148714622313,0.6998294564668028
2016-09-14,4021,3963.011136068693,0.460229078819898,0.7008539808282677
2016-09-15,4022,3963.0118102178826,0.468160236366011,0.7364774178453433
2016-09-16,4023,3963.008874548751,0.47612004326388085,0.7161741888642783
2016-09-19,4024,3963.006443967291,0.4840758415294362,0.7006728702143197
2016-09-20,4025,3963.0091854218786,0.4919905918898527,0.6863160139927097
2016-09-21,4026,3963.0099301540813,0.499921189253323,0.6711659754298686
2016-09-22,4027,3963.026427804893,0.5077267634532298,0.6764988153926444
2016-09-23,4028,3963.0150284556908,0.5157537424151527,0.660931589334363
2016-09-26,4029,3979.999021283062,0.388896656483634,0.7242471413485911
2016-09-27,4030,3966.7364774503562,0.5020914488066965,0.6595773486017633
2016-09-28,4031,3971.9968029430443,0.46827934172187097,0.6977810694063766
2016-09-29,4032,3971.9727312852056,0.4764068945618607,0.7228205137702133
2016-09-30,4033,3966.726235366381,0.5259822589969767,0.6904592187421361
2016-10-03,4034,3971.994118653109,0.4921101694197688,0.7245379297171567
2016-10-04,4035,3979.9945550811576,0.43655115014954277,0.7610021864635635
2016-10-05,4036,3971.9970545761767,0.5079598843160583,0.7523893187843177
2016-10-06,4037,3971.995856405049,0.5159059015472307,0.7522476044529052
2016-10-07,4038,3979.9889085635095,0.46040548759119415,0.7997999913455829
2016-10-11,4039,3990.7238730228114,0.3831438648983222,0.7365710416990505
